Time,Function,Symbol,Error
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,CRM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,USM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,WB,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,ETR,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,IBM,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AMCX,single positional indexer is out-of-bounds
,,,
01/12/2023 16:32,add_monthly_stock_data,AU,single positional indexer is out-of-bounds
